0.005699529972411202,-0.5007768623274419,-0.1079831674511804,-0.791406750240611,-0.6621634407558404,0.252204707951
0,-0.2883045402199499,-0.2662013360108411,-0.07851800859026611,0.07081615655792708,1.10842756792
0.1352176438644633,-0.4393926357970563,-0.4468089085019289,-0.291897047245683,-0.864254148769205,0.557877115529
0.1995007151426299,0.04911527630167618,-0.6302667952009753,-0.4227484828507908,-0.5903766907439498,4.16512779476
-0.05753509528387402,-0.3803374570900093,-0.6079331396417202,0.03071020583941597,-0.2486863410308391,2835.41923655
0.1528654165443321,-0.4393926357970563,-0.1138739121106589,0.6754444183416727,0.5242076613124398,57.3220377766
0.01139108804875228,-0.29594697511145,-0.5961202025230772,-0.1344607853418665,-0.2198372731546946,2834.71796119
0.06278146702240874,-0.1653702905344655,-0.8198055428030605,-0.1036962605757193,-0.6800615271138436,8.94174045389
0,-0.2412735643432286,0.005897891886679859,-0.06178492026610851,0.06319864180656565,2834.77191752
0.1086567163686908,-0.4393926357970563,-0.8951916364336284,-0.2321305039412789,-0.2685413381966132,12.0950230705
0.1266017349406853,0.2451342571758145,-0.3774007557026977,-0.02740103964512026,-0.5663334184380955,2.14570730705
0.1921382253475209,-0.2412735643432286,-0.03463403357304087,-0.7148742413669219,-0.6878848820086082,8.01795623247
0.1218123348675604,-0.2671694181078159,-0.4771803357719933,-0.2659597597314304,-0.2415805677471056,4.22233070418
0.1801181245462123,-0.361634018806989,0.02728668400989628,-0.4163588617326477,-0.2740018197785611,11.6227312699
0.1062793281919719,-0.4393926357970563,-0.2918327222008696,-0.5018211162718935,-0.2945958402369704,7.14755060499
0.09161487886308899,-0.4393926357970563,-0.2394907185133861,-0.428609209156023,-0.6192257586200947,7.94126615415
0.2092851963561168,-0.29594697511145,-0.04991766422073388,-0.9673428950327965,-0.4125694018704109,7.5682449119
0.09441740547532899,0.2451342571758145,-0.2392763016973408,-0.8811973655730869,-0.6645291729595386,0.748522350935
0,-0.9824634275808684,0.2721621234968942,0.2651249635942949,-0.3037628738456177,3453.56566382
0.08159171700762351,-0.4393926357970563,-0.1555136577866124,-0.4977714973395224,-0.5778847670411639,6.28866204475
0.2032846086518021,-0.03983066531778718,-0.04979330246742762,-0.06168485908528747,-0.6998321869986395,0.588765027236
0.01096596155215936,0.2451342571758145,0.2032028165659178,-0.2745564446093975,0.9273069871408598,58.2200646926
0,0.483968242612562,-0.2612039947515506,-0.3731238549453187,-0.3191737251374972,2.78508858491
0.2119421162853571,-0.29594697511145,-0.2938067863539247,-0.3543709602140162,-0.1644062378707218,3.13047488432
-0.07875565925605928,0.2451342571758145,-0.07326479659716191,-0.185057436146743,-0.3650446293167405,2834.77937082
0.1743559997608335,-0.5166143875261502,-0.4846634826519667,-0.3848453075557828,-0.8639639713448238,1.79171014757
0.1462677472728482,0.2451342571758145,-0.2929476896443041,-0.5917775472754443,-0.5536470901554287,14.1464619925
0.132946334215482,-0.3780478846535062,-0.3401208186196608,0,-0.2451527519024163,7.84533090673
0.1016159204180387,-0.5792144559710929,-0.2246059031435372,-0.499296715624323,-0.6364362817213123,93.4364276509
0,0.2329363626434098,0.06854762664417018,0.3517079033587366,0.1031044701634348,3455.02863736
-0.04255985575960479,0.2388339854367475,-0.6132778361430042,-0.2369963362200616,-0.1681556732606299,2834.78149849
0.1674765648216416,0.2451342571758145,-0.7762917941548733,-0.1470770707979588,-0.2940512215242158,4.36381778932
-0.1419872387399744,-0.4393926357970563,-0.2484976542327194,0.04062055107701935,-0.09644182496619419,0.362299480406
0.2060532930786288,-0.4393926357970563,-0.02933650877128727,0.2605021370403632,-0.1924848346545444,55.8429848236
0.216637696665192,-0.5113562659995599,-0.4386410572560517,-0.345069558733981,-0.7760788067842685,6.31211683782
0.02271275429256116,-0.4393926357970563,-0.5656472846267511,-0.2618415274179248,-0.4865403445150816,4.80004140472
0.178769947225557,0.2451342571758145,-0.2274748001422202,-0.6455246958307435,-0.8404324405065968,0.824231623424
0,-0.3166320778136511,-0.170910214624089,-0.3449752153349213,-0.1052829450144528,8.692032577839999
0.1628238218677114,0.2208884745809832,-0.2484976542327194,-0.04925440153643433,-0.03086315650152802,6.29174737383
0.2449312065367278,0.2451342571758145,-0.0525835799668942,-0.1022782506989411,-0.1852132456997357,1.50075017326
0.1684150472516953,-0.6564441027775543,-0.7023594465370913,-0.4935832221994415,-0.8252903249574941,9.10130281452
0.03482077295862845,0.2208884745809832,-0.4679118115370851,-0.6225449309324724,-0.1109049539311547,0.490236541054
0.1692893645695536,-0.7964948801952416,-0.6027328171299073,-0.6297164587064602,-0.695605316831671,0.385362984921
0.1729520584548686,-1.127006504020522,-0.7700922892802899,-0.7184521433039943,-0.5308674476187996,9.142033065850001
0.02236915415356137,-0.4005093797633385,-0.1396167950450304,-0.7829158443252254,-0.3482686576293736,5.89351193788
-0.07729468615448853,-0.4393926357970563,-0.243433129037735,-0.216243647317779,-0.3859717105627394,2834.60519501
0.2424846712528326,0.02143513505209005,-0.5868431016155269,-0.0902823445639393,-0.8547497660366468,2.12420081308
0.1142506267782487,0.1611148438335165,-0.5249538318322768,-0.6043137837868798,-0.3511146835010117,4.45012610405
0.1772265566374268,0.336472407237556,-0.6619633183941988,0.05624296029406359,-0.6365549256928577,0.518373226892
0.1720945975381553,-0.4014725792021436,-0.4317053879797137,-0.3752065569518362,-0.9439657443021221,0.822225053848
0.1285179730188323,0.2451342571758145,-0.1753272010346177,-0.3182688861737868,-0.2360314605478589,4.26456838745
0.2213892196263799,0.3173821101635401,-0.2089792055901721,-0.8530144192721218,-0.2092994013687993,3.3479555811
0.02293599801044305,-0.6638102099612005,0.05822560111976033,-0.1146258004122568,-0.1790094524888315,55.0136678068
0.1413375424814867,-0.4393926357970563,-0.03236121532296289,-0.349659508042786,-0.4084883351383533,1.00533075466
0.1726783582507048,0.03833849569537686,-0.5551522962040651,-0.4620410791137707,-0.2952190784489414,8.077513404279999
0.1628009955871515,0,-0.4649700128209464,-0.2299191518451339,-0.5599809629014001,2.9949098073
0.1011270715673561,-0.02210621662830626,-0.6891642356776774,-0.3520095163466401,0.001789665691256232,2.41247327132
0.1761312443176193,0.2451342571758145,-0.2309726531346353,-0.2484976542327194,-0.617020124305711,12.4817027997
0.1818228663694005,-0.4242419823292987,-0.6490239782685986,-0.5801032663645103,-0.4022731063639264,1.35072908184
0.1601669513051426,-0.01474010944465995,-0.04371815934615045,-0.2265185011426591,-0.852524119486099,1.31703581576
0.2643089520047302,-0.2412735643432286,-0.5096201705941732,-0.3486431723347324,-0.2226018206362357,2.2207886429
0.1420952007556112,0,-0.1779245033996434,-0.8701220223016386,-0.3930646188375106,4.92526788612
0,0.2388339854367475,-0.2268244024668833,-0.06785434560562448,0.002450069484675056,1.97726107817
0.1514691859633451,-0.4393926357970563,-0.08706752176870339,-0.3948485667470059,-0.7965084410170429,15.681108096
0.1319537189218814,0.2451342571758145,-0.5930168764721848,-0.6701397463127179,-0.1951135848192572,11.3473668112
0.09564614756603936,-0.4393926357970563,-0.5447445039532368,-0.1065823109196858,-0.4896593944658172,5.4297385802
0.0212782058041251,-0.4195523063731514,-0.2516052686199328,-0.9740484235932459,-0.5632057918147177,4.16265551727
0.2038386958305064,-0.3468939093623291,1.100807356902773,-0.433319231881813,-0.3256691252182226,57.0031543258
0.2413044617464894,0.2388339854367475,-0.3005852166318295,-0.02758114977059814,-0.2874185946812218,0.496360787493
0.294587829048655,-0.4393926357970563,-0.8262409061752936,-0.5577009974241207,-0.6063721852209125,0.821200383156
0.03488260336168872,-0.29594697511145,-0.6307428005325959,-0.1467926111553389,-0.4488544449269987,4.53315695798
0.206932444674358,-0.3166320778136511,-0.7313871950932732,-0.2881404646285732,-0.4570022839367118,7.8136737952
0.148350928010151,-0.3807480011131061,-0.7701751971158273,-0.5759178501153105,1.324805745734183,55.2531964402
0.1788812391117747,-0.3969329097159736,-0.6189541639864375,-0.1333458178984323,-0.2484976542327194,12.6779970709
0.2562181031788148,-0.8484918597359647,-0.8788373511511507,-0.7328909716964696,-0.221599779382585,5.6656033946
0.1124944749312935,0.06677656437221903,-0.2868711170775864,-0.5028102925165814,-0.7353067344905774,0.487373242894
0.09870184514029759,-0.02210621662830626,-0.3586349959624329,-0.5579068375675241,-0.1641303549007439,5.44619268867
-0.004616399207250714,-0.4614988524253626,-0.527847029403445,-0.5283930775616396,-0.4961462178739005,13.9889562696
0.1249183911426046,-0.4575197334322674,-0.2839450422612914,-0.04663136915348291,-0.1180893467141049,2.22364045997
0,0.1906108528775708,0.02549130053687884,0.2310055303797623,0.112177160373022,3453.90142854
0.07570383559472514,-0.3716133965991952,-0.4709879781246116,-0.3588737133509631,-0.4256759871125263,6.24165799373
0.1448823815923579,0.2451342571758145,-0.5091027113447842,-0.542122901015726,-0.8648244974998845,0.0539253540482
0.1677238950495037,0.2388339854367475,-0.5803376954167193,-0.4211903873208634,-0.1623692781182934,3.12554744436
0.1111051461229566,-0.01474010944465995,-0.4132083639822253,-0.538047552065429,-0.6390879030130702,8.562943375810001
0.1160690635195888,0.2451342571758145,-0.3199813618112668,-0.1941915925102633,-0.1236298772407098,3.64632805915
-0.09201978659957735,-1.022041450422904,0.2719305533355655,0.2045808019703674,0.08998216102147617,3453.05922169
0.1917806221987874,-0.4488272532509224,-0.2650006018409887,-0.8020175237439616,-0.6976722949383454,1.13817072799
0.04749494980106574,-0.3703264989883332,0.1835836778977932,0.2262983665448527,0.2447782371970576,3456.49128151
0,-0.04875210274278258,-0.5306430246846723,-0.2028440257604021,-0.2219728646425033,95.8015954951
-0.1424363967299129,-0.4393926357970563,-0.4110499013673715,-0.2052297702002637,-0.3302104733820574,2835.27583518
0.1504613431137501,-1.10980313043728,-0.6256339625289618,-0.4188460967987702,-0.1189513023146062,2.02761270014
0.2058389968793808,0.03833849569537686,-0.3217495858209185,-0.05936629858112006,-0.1851446323186013,5.72148178848
0.1051026805180998,-0.8007661170509256,-0.8402180236905522,-0.7603148824686344,-0.5725057638493128,3.41794890491
0.09761048905646455,0.2451342571758145,-0.1903463842758547,-0.03979147272164491,-0.6986028639199816,2835.50235313
0.1054090057860794,-0.4393926357970563,-0.4210417249950719,-0.4870220676284627,-0.5349728149233428,1.07231304671
0.1221381790098995,-0.4393926357970563,-0.464386799081304,-0.5195448102861795,-0.2455873033162676,14.2851477563
0.1653580648598964,-0.4482824929125824,0.5911871863086005,1.052908069643744,0.3254632850748195,56.690174729
0.01610938447631941,-0.4393926357970563,-0.5283530530893116,-0.4570937684448909,-0.1402057265664344,10.8104923613
0.1533109124001453,0.2451342571758145,-0.1377842459905651,-0.4627214951433543,-0.4757251603137674,6.28807872647
0.1526694955346304,-0.3166320778136511,-0.3409184491753483,-0.06950249619829105,0.00383806100720684,1.45198881834
0,-0.008037188759862778,-0.3760699419977779,-0.3488633069325388,-0.2090406717441048,6.45483229867
0.09943702121830345,0.3337091301590178,-0.6490082543687556,-0.1707315339440514,-0.6525146840338126,6.99223833865
0.1549270736563491,0.2451342571758145,-0.3094206188983269,-0.4617094477716212,-0.6384375053377334,2.64476590144
0.005513266965458018,-0.3770136295183958,-0.7097025077639147,0.3408569830214154,-0.09601442077954447,0.802292414144
0.2105191281265304,0.2208884745809832,0.02728668400989628,-0.3710211407026367,-0.2379040340746525,2.03603430865
-0.05824048734317696,-0.29594697511145,-0.2691274108271363,-0.4682320073157123,-0.7598831899456638,93.49901318880001
0.168946292068341,-0.8332069899529649,-0.4261734341257506,-0.6676224928923487,-0.8173611911001472,0.109134551017
0.1105257450703435,-0.4393926357970563,-0.6957239608032164,-0.3475196282186561,-0.5539587092614139,6.2480579717
0.2585202521554909,-0.04021752410878284,-0.1162453620961173,-0.498033085855097,-0.5100304214355391,3.36764537209
0.2024901062521008,-0.1017596521865145,-0.3901914335025067,1.179912867569003,-0.857392810655762,57.2165499015
0,0.3173821101635401,-0.1036962605757193,-0.06300137833580423,-0.1994605284032108,2.23539537244
-0.011458484568775,-0.4614988524253626,-0.4645454675251774,-0.3719274091117871,-0.4758752520849994,1.13892595358
0.1976474926868146,-0.6972221773794119,-0.7528245883614602,-0.6562341010694743,-0.06068567672251744,10.2899036269
0.1267053155582344,-0.4393926357970563,-0.1735818481520107,-0.3494894040353904,-0.0700299615657618,7.83916308568
0.09696782504240886,-0.8486971317475137,-0.4147607417303917,-0.05384149195435858,-0.2174858354054001,59.4732667396
0.1786805057206203,-0.4044174430601288,-0.4660235141104481,-0.6422669896722981,-1.020485388166848,0.342813620891
0,0.3173821101635401,-0.5403418119971116,-0.3798065123787234,-0.1288173347435601,7.68998630833
0.1826138338017156,0.03833849569537686,-0.2978864236405421,-0.3193938597353033,-0.02823011800049463,3.3418961622
0.07737504443932994,0.3337091301590178,-0.6625622560336851,-0.5540473348787128,-0.4575840682309138,3.52336059528
0.1086648448958722,0.2208884745809832,-0.6622320541369757,-0.6622835141728262,-0.3195024975887661,6.7310440975
0.1661227564061634,0.2208884745809832,-0.4014368807813505,-0.6404630295266391,-0.3346674842649144,7.00324245572
0.2032510998711413,-0.2412735643432286,-0.2148385024499635,-0.2273261378164291,-0.3242754159139297,6.58978819846
0.1044249995874576,-0.3581286044559285,0.03492421099742182,0.1254023895866823,0.17919242150519,3459.17981427
0.1308110996038634,0.2208884745809832,-0.5253869538006877,-0.4059910939541479,0.0329572940715684,8.26796184897
0.162248147936801,-0.06753449179947528,-0.6009402925477706,0.8268855860688689,-0.3670958835235713,56.9861757726
0,-0.4393926357970563,-0.5878808790051856,-0.7299020012808011,-0.1023668763162397,0.0828708152225
0.1001165368491652,0.3337091301590178,-0.02000794782788617,-0.2340602552856845,-0.1833063654823749,4.53491317863
0.099095120674382,0.2451342571758145,-0.4516447224264656,-0.43054610772763,-0.9551254248545481,6.41278168526
0.2035671020406256,0.2451342571758145,-0.2948445637435829,-0.2635525736099643,-0.786193562719835,1.36131952981
0.1153791692853297,0.4660227317567978,-0.08044633048923153,-0.2023237076201329,-0.1236298772407098,4.1088748071
0.03441007474800758,-0.4393926357970563,-0.5117157376096535,-0.09541977147637934,0,95.83485246319999
0.08028011854700967,-0.0369647522334749,-0.2031999576750369,-0.7729726218424953,-0.6567472719825423,1.09092789891
0,0.2388339854367475,-0.07376939083758789,-0.3186991492513173,-0.6922361139288826,2835.60044431
0.1128198387640069,-0.5514632590252015,0.402460363716606,-0.2696477289674059,-0.2459932658213129,56.9863233777
0.1902561435332489,-0.5414365107687913,-0.5546834380996464,-0.5770914248217971,-0.6428416267392993,4.68344174843
0.2547289715701317,0.04702308079935434,-0.6395796322445334,-0.4363539445515708,-0.2234437640005726,1.87677026939
0.02784124270632606,-1.066719693244184,-0.6897417316355586,-0.4192434826311738,-0.7884177798249427,1.79047791016
0.1301546416184026,-0.29594697511145,1.093980325479898,0.6356986878741178,0.7125399569629111,55.4398646333
0.1151210327542615,0.2451342571758145,-0.7570057162743391,-0.2688915523294868,-0.2797753499119348,4.92757566819
0.1909504794341013,-0.4592092799888589,-0.2941012521146263,-0.5773301422103274,-0.6485065190192101,9.37321039453
0.1939544021530336,-0.04021752410878284,-0.6444240228417116,-0.5091413063716725,-0.3815189880162033,6.60897278545
-0.06010931550689281,0.06677656437221903,-0.480855439999006,-0.5331402658688775,-0.1961213438546689,2834.7945382
0.1629609299099049,-0.09319349324304586,-0.1115053210160808,-0.02790563388554642,-0.2230778259678558,4.06739702856
0.1619952456898786,-0.04021752410878284,-0.262243201586649,-0.5580469232206735,-0.4293153552035311,5.80259631339
-0.1444479002975396,-0.4393926357970563,-0.08172997249462144,-0.5066483535237885,-0.05765382294364012,5.84768771864
0.1753377420732406,-0.7347948505701659,-0.7324950153095063,-0.2937167312911855,-0.3333595416870395,7.18705327282
0.1366881268045178,-0.4393926357970563,-0.4111013614032222,-0.6428873689933889,-0.3705051108986879,0.203669505358
0.1253924800558026,-0.2684484206413108,-0.5350685877678431,-0.02489522178827353,-0.2930534686068861,2.15931327347
0.1501109743761353,0.2451342571758145,-0.2863407928192349,-0.5741253255331734,-0.359025234567635,1.85129673635
-0.05287646708045789,-0.825161906115735,-0.1610942127855453,-0.7203704590848775,0.001696751737636681,2835.26389509
0.1170344692529166,0.2208884745809832,-0.1616674204071059,-0.3462316978769455,-0.6930323150391304,4.13824424516
0.1571367628998082,0.3337091301590178,-0.06134322162505572,-0.3540121694085009,-0.4227170350511045,4.62443559799
0.1835353675225518,0.2852570403561904,-0.8454569412292532,-0.2563095735639617,-0.2824069589675279,6.19987361247
0.1973671955125086,0.03833849569537686,-0.2319360993613979,-0.02348721802957752,-0.1319635441576617,4.04467683507
0.1494154539578172,-0.6873375405156126,-0.5011935897236015,-0.826613991435212,-0.3292741866186606,0.445065959671
-0.02084521851274553,-0.4393926357970563,-0.2446310043167068,-0.7205505692103553,-0.3292155793556082,0.764161802032
0.09484939556651957,-0.6219662999147636,-0.4828352219338227,-0.1597919879894316,-0.6301338567750275,1.45492893807
0.04543566231151201,-0.4005093797633385,-0.7514923452111,-0.3255333279013941,-0.6984856493938767,4.29886944565
0,0.0401227831803759,-0.4676001924310995,-0.2875415269890876,0,11.5217331956
0.1175379495959129,-0.4393926357970563,-0.5403446708879922,-0.1099901088493623,-0.1769053088007092,2.82733234541
0.1070484332026541,-0.7643461251557914,-0.3452468099685785,-0.3584477386097534,-0.1744237915163477,2835.09851509
0.1315616468155369,0.2388339854367475,-0.2699750719732346,-0.6781746591326473,-0.598636026498006,0.475675021195
0.1659678004705631,-0.6442541033225168,-0.1788350601451148,-0.4894521248769731,-0.499468249077159,5.99226374022
0.0932399146911318,0.2451342571758145,-0.1063250107404319,-0.4574311175688017,-0.2032814360651341,9.22203254742
0.2131980268043671,0.2208884745809832,-0.6741379052092382,-0.336560070027872,1.327608888242612,58.1785184943
0.2705801866459869,-0.2684484206413108,-0.2226018206362357,-0.2512793550595442,-0.6422584129996566,0.533896687263
0.1022101682438655,-0.2771961663642262,-0.1301081239761515,-0.2025738605721855,-0.07100484335604673,62.9606711418
0.0190543859204324,-0.3361802893749674,-0.3149254132889241,-0.3681579614857149,0.1225520753787228,6.27450907989
0.2176063950521177,-0.5592951757735157,-0.6423641919622389,-0.4320856204668336,-0.04061197440437748,2.23249407408
0.05801106025131039,-0.4393926357970563,-0.533143124759758,-0.6406617224428411,-0.5357804515971126,3.5573908806
0.0652066210299902,0.2451342571758145,-0.08045919549819418,-0.01720051698313594,-0.3403552476718701,5.8987888323
0.1630852416774902,-0.4614988524253626,-0.7907349108836699,-0.2067292584671389,-0.3366058122819618,7.10930383415
0.1925941707268282,0.2451342571758145,-0.2539638535964287,-0.3420362755096632,-0.1036962605757193,10.1623163738
0.08176055408154574,0.2388339854367475,-0.2798596871929124,-0.01581109601516369,-0.2695205083232188,93.5480775744
0.1702924566102379,0.3337091301590178,-0.3331422659801138,-0.2897600263124336,-0.1778087183189793,40.9858088969
0.03925033018953305,-0.6817162454301287,1.358998080666171,-0.4074248277307697,0.02694790544054507,54.143833254
0,-0.29594697511145,-0.09671341959985123,-0.22500043008506,-0.2573902343168288,2834.80740585
0.2417828808713486,0.2451342571758145,0.5952182224502477,0.4428879396591847,0.5613675249784913,55.5855905295
0.1864675819740416,0.04702308079935434,-0.9309292018865813,-0.3982377818859583,-0.8577744725883222,1.76720465869
-0.1152207467075441,-0.9511910261291819,-0.5140328686683806,-0.8591110040750038,-0.08545367786660392,2834.63629603
-0.02477374287109135,-0.08439048197855925,-0.4482354950513485,0.006249535464993752,-0.4955915930430642,2835.15431282
0.163686096762351,0.3173821101635401,0.1897831827723764,0.7839207444697569,0.7097325261181612,55.98752296
0.1812035665807827,-0.4393926357970563,0.8628232738834639,-0.4528368799236759,-0.395401762132402,57.4124329818
0.002721479923173301,-0.5007768623274419,-0.3818005887679427,-0.8223799740410422,-0.452585297526183,9.073468463799999
0.1164065153619633,0.2451342571758145,-0.3140334393341764,-0.1819426745323281,-0.3902257401930738,3.64530568499
0.3821975859871287,-0.5750695403532855,-0.1434462793795955,-0.4576012215761974,-0.2576403872688815,0.273358959474
0.1220264538820407,0.2208884745809832,-0.409215922867466,-0.52444780814641,-0.7161135705636625,1.76063550754
0.1738884910544856,-0.3816954103971764,-0.3240095390620336,-0.04534772714809302,-0.3187720509687726,0.301420582982
0.1807857166733394,-0.2497134020488206,-0.78993013310078,-0.5628284182184787,-0.5484167492893688,8.00848196712
0.1600985692215919,-0.8010266546040454,-0.3085672399704675,-0.3633893314968722,-1.044911751850703,2.15213953845
0.1472933334181255,0.04702308079935434,-0.7023794587732552,-0.4008879737322753,-0.6174989885282116,1.9830903473
0.1617720370069667,-0.2886045531599057,-0.6525933035330291,-0.4661392991911122,-0.06006815629230758,1.01563436982
0.1249824883454201,0.2451342571758145,-0.7323749418925212,-0.6647879025842325,-0.09800706772332321,0.997742737337
0.1278946194971001,0.2451342571758145,-0.1434005371255059,-0.3677748701077142,-0.3687225924346334,2.85524453705
0.09817623589801951,0.2451342571758145,-0.06627766728497304,-0.1245532989951439,-0.02126871870623115,4.30165506746
0.1536651422857133,-0.102880753172664,-0.595439786493494,-0.002807430844750182,-0.1664246148324261,1.39973516616
0.1503653469699447,-0.04021752410878284,-0.2073324844429458,-0.8540607733344221,-0.0009920351355685031,12.6219298923
0.05985792802955067,0.2451342571758145,-0.1350039746091807,-0.2894269655248435,-0.4630988687395932,10.4569436043
0.1686031914309311,-0.04021752410878284,-0.1276380422553124,-0.4860228852656927,-0.3203830359799912,12.6190915541
0.2406760123478101,-0.7530166891337836,-0.3273544413923371,-0.4329218460494092,-0.3765245056477937,8.01795623247
0.1777477035495151,-0.29594697511145,-0.1978624084009548,-0.09689067083444836,-0.4394715650568665,5.79358602031
0.1515681307114561,-0.5856884194122397,-0.6866870067296365,-0.4884300713871585,-0.4177454238097389,0.797796200026
0.1118932666592999,-0.06892402541611199,0.02913066862788386,-0.429219582359031,-0.2717747437825729,4.19449151305
0.1767686766985821,-0.06721079362741796,-0.3865963782201507,-0.7419750974695791,-0.0793013446915507,0.8668752935489999
0.0594945897328333,-0.4614988524253626,-0.5642550047678984,-0.2909321715734803,-0.5708876316108927,3.22817087215
0,-0.06892402541611199,-0.04211575100757366,-0.1022996923805456,-0.280265649697958,89.0894943073
0.04293485286109285,-0.3630472376557266,-0.4531813762747882,-0.4797947914823033,-0.7968214895684691,1.475178428
0.2387137914896155,-0.1208262640284282,-0.1687989237087651,-0.5051717363839582,-0.4714911429195975,0.542677214193
0.2013689452809818,-0.22704663492744,-0.4464615532599359,-0.5025558512282078,-0.3362856165033343,4.17634643654
0.1447341282204467,0.2451342571758145,0.7162550856622523,-0.03637795701020741,-0.4780308558089725,58.2958340001
0.07376967580500141,-0.4393926357970563,-0.6329298520562553,-0.8080297712658652,-0.6775671448205194,6.00807164521
0.06414882852298845,-1.255451517708349,-0.3365128983283423,-0.137811405453931,-0.9290666344778699,10.802163137
0.1169091418557378,0.2208884745809832,-0.2529017756342854,-0.312502503267615,-0.3350805939971611,10.615204646
0.2060443420207576,0.0401227831803759,1.3341171533323,-0.2630951510690683,-0.5990219767668874,56.8417947031
0,0.220320029010541,-0.3236764782744439,-0.3271171534492472,-1.055826997232837,2835.55164046
0,0.2388339854367475,-0.2976820129425792,-0.6106719571053363,-0.1583411008675266,2835.20346874
0.1645216821347047,0.2451342571758145,-0.3188363760135861,-0.571862513401178,-0.02016804571719967,12.8374921535
0,-0.293838989454394,-0.6403786922456611,-0.2875415269890876,-0.1036962605757193,53.4544134786
0.08627136609813847,-0.6688077939346712,1.17499986359069,-0.569879872575481,-0.6737047832408271,56.710717513
0.3277303958305787,-0.03983066531778718,0.1624021553634203,-0.5342323621852669,-0.607611514417653,4.6964648577
0.1696838420808188,-0.4393926357970563,-0.600990323138181,-0.3170095447408821,-0.5908712788662941,7.89819112987
0.1048077645129781,-0.5623584657920093,-0.2800969751360023,-0.8418947631920244,-0.08665870037277751,1.50154465939
-0.1719039664959403,-0.5237831177756156,-0.1602251099578427,-0.4447905315402243,-0.2497655723382663,2835.3252476
0.1427368114212215,-0.172917984497559,-0.770972827671515,-0.4481340044250874,-0.3990925902592577,1.85181974737
0.2044655069129557,-0.8217749179251838,-0.4505126016377475,-0.6322765954900379,-0.4431480987293195,0.32391672549
0.1916818165932539,0.2208884745809832,-0.01770368177812168,-0.8400364841196337,-0.3870252118522412,0.116684154723
-0.01059853739963567,0.2208884745809832,-0.4079322808620763,-0.6922003777928754,-0.01700611240325507,0.976374563944
0.2084552635580279,-0.9376509684443444,-0.7012001662850076,-0.6997178313634155,-0.2308425735995681,10.6297387756
-0.04110385024840048,-0.6564441027775543,-0.1036962605757193,-0.3363956838022376,-0.7148742413669219,2834.77163516
0.1609883423237145,-0.06892402541611199,-0.2101299091696137,-0.4049290159920048,-0.8579245643595541,1.99961228841
0.1290798859262518,-0.4393926357970563,-0.5007976333366387,-0.9358193347378492,0.3061786366397252,1.81055925859
0,-0.01474010944465995,-0.1343864541789709,-0.08732911028427848,0.04062055107701935,1.85146738678
0.1232103369257156,0.3337091301590178,-0.0222736188507623,-0.01444740506511721,-0.4306919111625406,4.52015894229
0.06095947978205768,-0.4393926357970563,-0.5499691270375355,-0.08072936068641107,-0.3045447805014618,91.6953118707
0,0.2329363626434098,0.1486008596373191,0.2556920531337519,0.1690319233155341,3454.42689548
0.1198424923894318,-0.4393926357970563,-0.6833020799270044,-0.5859911521331079,-0.8608620747393718,0.829064130191
-0.1379506799511429,-0.7353396109085064,-0.4076949929189864,-0.3427209798755674,-0.2380812853092497,2835.37115833
-0.1199074312609779,-0.9595045425968991,-0.433314943545492,-0.802053259879969,-0.4120533720664625,2834.64366409
0.07549752951429659,0.2451342571758145,0.7941698682767113,0.4228428262498508,-0.4527025120522876,57.8355066429
0.1639029576829611,-0.4393926357970563,-0.1783176008957262,-0.09625027927719385,-0.3467806049260208,6.70843953009
0.1816698999947435,0.2451342571758145,-0.1894987231297567,-0.4411683167945032,-0.3974830346934792,6.06890477418
0.1141419398474791,-0.3166320778136511,0.3183818123635704,0.4510486436778603,0.4827180074077179,64.7637189304
0.12931596635256,0.2451342571758145,-0.4980316564096571,-0.6635156961423655,-0.2760659389943548,11.2491318245
0.1488586819193665,0.1775050244479321,-0.4654403003708056,-0.318260309501145,-1.026976499911253,3.45787286751
0.08433842993472865,0.2451342571758145,-0.1965001468963486,-0.6284771295097197,-0.5994722520805815,11.0207963565
0.1690159394346896,-0.9663574697516735,1.430055813503508,-0.1307113499519583,-0.2674006407352535,52.8680043993
0.1950435651668614,0.008329306622451203,-0.8326533984204817,-0.1514511738452783,-0.5554110258287593,0.100617327493
0.1084139515985962,0.2451342571758145,-0.3524126199608049,-0.3937207342946084,-0.3479727624232317,3.56947739259
0.1945381041951325,-0.01980874911443582,-0.4265422310493484,-0.520351017514509,-0.6824801487988319,2.06906903146
0.09072523189075048,-0.4393926357970563,-0.3904244331092757,-0.2255193187798889,-0.8793691048549422,4.03794086073
0.2384799021284039,0.04702308079935434,-0.6117383234038005,-0.4519877893321374,-0.5722527520063797,0.952735368362
0.07806758228785998,0.2388339854367475,-0.1413435651369134,-0.5446558783359384,-0.2503187677236622,2834.8010576
0.1269699686583488,0.2388339854367475,-0.09584145788126797,-0.3541293839346055,-0.1409962098949205,1.45100512582
0.1828876061179484,-0.04021752410878284,-0.5024615078291481,0,-0.5098803296643081,7.85604655427
0.06571870528905259,-0.01812709763521111,-0.2159720526841219,-0.3166307416992025,-0.2481145628547191,0.127891745382
0.05347617932258911,-0.4393926357970563,-0.6668734634816315,-0.3251559543051549,0.004485599791662957,11.5263802813
0.1810717090612816,-0.06892402541611199,-0.07100484335604673,0,-0.4588133913095722,11.8123870968
0.1627568657844862,-0.01474010944465995,-0.1696808915454306,-0.4930000084597992,-0.8260679432770172,0.916835782584
